open,high,low,close,tick_volume
19.8538,19.8578,19.8414,19.8576,324
19.8577,19.8579,19.832,19.8399,541
19.8406,19.8489,19.8332,19.8375,652
19.8373,19.8833,19.8367,19.8754,899
19.8753,19.8784,19.8572,19.8579,457
19.8579,19.8734,19.8572,19.8686,367
19.869,19.9,19.8652,19.8943,537
19.8927,19.8927,19.869,19.8846,725
19.8846,19.9119,19.8639,19.9119,1376
19.9119,19.9447,19.9014,19.9407,1412
19.9407,20.0025,19.9367,19.961,1490
19.961,19.9792,19.9482,19.9532,1289
19.9528,19.9927,19.946,19.9834,1510
19.9834,20.0062,19.9131,19.9487,4697
19.9486,19.9798,19.8928,19.8928,4119
19.8918,19.9001,19.8467,19.8492,4454
19.8492,19.876,19.8333,19.8395,3317
19.839199999999998,19.8416,19.810200000000002,19.8296,1667
19.8295,19.8646,19.8239,19.8551,1999
19.8552,19.8864,19.8551,19.8795,2170
19.8795,19.8842,19.8281,19.843,1638
19.843,19.8452,19.8253,19.8253,545
19.8253,19.8304,19.8238,19.828,257
19.828,19.8367,19.8241,19.8336,261
19.8336,19.8344,19.8191,19.8222,301
19.8226,19.8469,19.8226,19.835,665
19.835,19.8492,19.8328,19.8386,1004
19.8403,19.8403,19.8206,19.821,861
19.8194,19.8281,19.8151,19.8241,338
19.8245,19.8324,19.8189,19.822400000000002,289
19.8225,19.8359,19.8206,19.8238,725
19.8238,19.8412,19.8167,19.835,1157
19.835,19.8833,19.8332,19.8432,2009
19.8429,19.8489,19.8253,19.8352,1738
19.8348,19.8987,19.834600000000002,19.8942,1775
19.8935,19.909,19.8734,19.8888,1744
19.8888,19.9187,19.8829,19.9168,1724
19.917,19.9251,19.8686,19.9192,3844
19.9181,19.973,19.8998,19.9245,4540
19.9245,19.9515,19.916,19.9411,3857
19.9411,19.9445,19.9147,19.9187,2376
19.9187,19.9278,19.8963,19.9015,1942
19.9015,19.9047,19.8568,19.8634,1883
19.8628,19.9199,19.8503,19.902,2596
19.9029,19.9184,19.8949,19.901699999999998,2088
19.901699999999998,19.9148,19.8998,19.9026,577
19.9038,19.9043,19.8828,19.8991,294
19.899,19.9043,19.8946,19.9038,133
19.9042,19.9071,19.9003,19.9046,215
19.9047,19.9137,19.8967,19.9104,564
19.9103,19.9389,19.9002,19.9274,1104
19.9278,19.9278,19.9156,19.9191,835
19.9183,19.9201,19.9088,19.9102,456
19.9102,19.9175,19.9002,19.9039,358
19.9038,19.9082,19.8943,19.8943,541
19.8943,19.939799999999998,19.8916,19.9329,1335
19.9328,19.9677,19.9241,19.9583,2051
19.9582,19.9704,19.9394,19.9618,1978
19.9618,19.9861,19.9616,19.98,1487
19.98,19.9958,19.9698,19.993,1458
19.993,20.0579,19.9923,20.0323,2866
20.0322,20.0902,20.0238,20.0538,5077
20.0534,20.0865,20.0397,20.0702,4910
20.0703,20.0724,20.0264,20.0648,3824
20.0648,20.0712,20.0137,20.0692,2802
20.0688,20.0694,20.0266,20.0479,2112
20.0479,20.0582,20.023,20.0502,1886
20.0502,20.0505,19.9609,19.9874,6670
19.9874,19.9979,19.9492,19.9841,3103
19.9843,19.9931,19.9668,19.9759,844
19.9777,19.9777,19.9548,19.9684,88
19.9679,19.9846,19.9679,19.9836,145
19.9877,19.9927,19.9804,19.9843,363
19.9843,19.9878,19.9658,19.9764,662
19.9765,19.9843,19.9638,19.9782,862
19.9783,19.9842,19.9662,19.9695,454
19.9695,20.0002,19.9634,19.9978,336
19.9982,20.0094,19.997,19.997,386
19.9974,20.022,19.9822,20.02,727
20.0203,20.0614,20.0191,20.0564,1883
20.0564,20.0564,20.0293,20.0411,2281
20.0408,20.041,20.0017,20.0154,1788
20.015,20.0214,19.9754,19.9754,992
19.9772,19.991,19.9518,19.9723,1121
19.9724,19.9856,19.9404,19.9547,2108
19.9551,19.9875,19.9278,19.9455,4179
19.9455,20.0423,19.9392,20.0222,4389
20.0222,20.0596,20.0222,20.0531,4233
20.051,20.0934,20.0307,20.0873,3400
20.0873,20.1753,20.0864,20.1734,3278
20.1737,20.1752,20.1345,20.1658,3438
20.1658,20.1746,20.1277,20.1324,1869
20.1335,20.1335,20.0922,20.116,1301
20.116,20.1298,20.1109,20.1138,757
20.1338,20.141,20.1269,20.1317,3730
20.1319,20.1379,20.1166,20.1335,285
20.1335,20.1361,20.1221,20.1309,264
20.1309,20.1611,20.1294,20.1533,697
20.1529,20.183,20.1497,20.1665,776
20.1665,20.1702,20.1412,20.1416,991
20.1417,20.161,20.1379,20.159,523
20.159,20.1775,20.159,20.1683,499
20.1681,20.1729,20.1547,20.1564,639
20.1564,20.1942,20.1558,20.1887,1585
20.1887,20.1976,20.165399999999998,20.1887,2284
20.1887,20.2214,20.1871,20.201,1897
20.2014,20.25,20.1977,20.2239,1280
20.2239,20.2644,20.223,20.2558,1536
20.2558,20.2605,20.2349,20.2472,1535
20.2472,20.2482,20.1485,20.1729,3253
20.1733,20.2207,20.1635,20.1924,3827
20.1924,20.2242,20.1683,20.1985,3760
20.1972,20.2202,20.1741,20.1867,3211
20.1869,20.1883,20.1492,20.1715,2149
20.1717,20.1859,20.1599,20.1671,2215
20.1674,20.2077,20.1638,20.2047,2485
20.2045,20.2053,20.1608,20.1642,1316
20.1641,20.1669,20.1496,20.1516,493
20.1,20.1,20.1,20.1,1
20.1726,20.1782,20.1637,20.1764,443
20.1762,20.1924,20.1737,20.1871,634
20.1884,20.2142,20.1839,20.2085,919
20.2089,20.2089,20.1809,20.1875,1101
20.1871,20.1918,20.1714,20.1714,939
20.1714,20.1871,20.1714,20.1798,604
20.1801,20.1925,20.1781,20.1863,404
20.1863,20.1954,20.1786,20.1954,591
20.196,20.2035,20.1808,20.1989,1334
20.1989,20.2333,20.1752,20.2212,2295
20.2211,20.2437,20.183,20.1879,2168
20.1877,20.2166,20.1777,20.1886,1248
20.1886,20.2005,20.1708,20.1847,1561
20.1846,20.1852,20.1501,20.1743,980
20.1744,20.1908,20.136,20.1669,3175
20.1668,20.2238,20.1588,20.2071,3958
20.2068,20.2073,20.1646,20.1721,4090
20.1722,20.1807,20.1456,20.1624,3169
20.1624,20.1629,20.1138,20.1294,1853
20.1294,20.1606,20.1252,20.1547,2059
20.1546,20.1552,20.1235,20.1512,1369
20.1522,20.1595,20.1363,20.1469,1640
20.1469,20.1561,20.1332,20.1421,990
20.1373,20.1523,20.1273,20.1492,8322
20.145,20.145,20.1302,20.1315,175
20.1343,20.1456,20.1307,20.1377,222
20.1377,20.1456,20.114,20.1221,694
20.1221,20.1221,20.0825,20.0926,806
20.0926,20.0989,20.089,20.0907,705
20.0902,20.0993,20.0898,20.0916,460
20.0915,20.1088,20.089,20.1075,396
20.1074,20.1233,20.1015,20.1136,749
20.114,20.1624,20.1092,20.1217,1549
20.1207,20.1215,20.0551,20.0774,2967
20.0773,20.0778,20.0398,20.0585,1867
20.0586,20.0787,20.0459,20.0582,1339
20.0586,20.0705,20.0503,20.067,1324
20.067,20.0938,20.0648,20.0652,2585
20.066,20.1222,20.0517,20.1023,4169
20.1019,20.1247,19.9906,20.0041,5341
20.0041,20.0389,19.9513,20.0371,6997
20.037,20.037,19.9803,20.0176,4528
20.0178,20.0215,19.9922,19.9931,2314
19.9931,20.0439,19.9908,20.0411,2977
20.041,20.0535,19.9926,19.9936,2477
19.9946,20.0034,19.9687,19.971,2388
19.9708,19.9799,19.9589,19.9725,599
19.9803,19.9899,19.9683,19.9899,207
19.99,19.9928,19.9737,19.9752,396
19.9751,19.9883,19.975,19.9838,438
19.9838,19.9958,19.9746,19.9935,757
19.9934,20.0038,19.9792,19.9932,819
19.9934,20.0013,19.9838,19.999,846
19.999,20.0015,19.9914,19.9914,530
19.9914,19.9961,19.971,19.9732,537
19.9732,19.9852,19.9704,19.9852,578
19.985,20.0088,19.979,19.9911,1373
19.991,19.9986,19.9575,19.9575,2015
19.9574,19.959600000000002,19.9447,19.9547,1731
19.9541,19.9551,19.9348,19.95,1397
19.9494,19.9588,19.9337,19.9551,1325
19.9555,19.9626,19.9228,19.9258,2340
19.9258,19.9827,19.9042,19.9328,4202
19.9328,19.9706,19.9272,19.964199999999998,5340
19.9638,19.9712,19.896,19.9074,5436
19.9074,19.9262,19.8858,19.8953,3010
19.8953,19.9299,19.8769,19.9129,2731
19.913,19.9414,19.8931,19.9311,2484
19.9312,19.9357,19.9138,19.9165,1613
19.9167,19.9168,19.8801,19.8837,1702
19.8837,19.8916,19.8828,19.8875,714
19.8973,19.917,19.8914,19.9045,105
19.9034,19.9182,19.8929,19.9145,180
19.9149,19.915399999999998,19.9102,19.9153,213
19.915399999999998,19.9229,19.8949,19.9011,927
19.9011,19.9056,19.8768,19.8807,1203
19.8809,19.8923,19.8768,19.8797,468
19.8797,19.8821,19.8714,19.8722,288
19.8718,19.8754,19.8594,19.8622,404
19.8618,19.8704,19.8554,19.866,780
19.866,19.8692,19.8476,19.8655,1980
19.8654,19.8675,19.8488,19.8578,2072
19.8578,19.8639,19.8492,19.8583,1615
19.8583,19.8693,19.8482,19.8674,1509
19.8674,19.8738,19.8622,19.8686,1393
19.869,19.8844,19.8596,19.8797,1796
19.8801,19.9218,19.8732,19.8985,3602
19.8984,19.9604,19.8888,19.9514,4200
19.9514,19.9525,19.8959,19.9165,3254
19.9165,19.9513,19.9165,19.9451,2841
19.9451,19.9838,19.9439,19.9542,3346
19.9537,19.9542,19.9085,19.9161,2849
19.9158,19.9332,19.9092,19.9245,2396
19.9245,19.9308,19.9134,19.9143,1588
19.9143,19.9374,19.9137,19.9218,646
19.9263,19.9281,19.924,19.9264,76
19.9248,19.9348,19.9227,19.9308,271
19.9308,19.9338,19.9286,19.932,175
19.932,19.9487,19.932,19.9479,743
19.9479,19.9513,19.9356,19.948,827
19.9483,19.9528,19.9405,19.9419,637
19.9419,19.9443,19.936,19.9376,431
19.9376,19.9634,19.9376,19.963,411
19.963,19.9662,19.9538,19.9581,582
19.958,19.9653,19.9419,19.9525,1137
19.9525,19.9691,19.9453,19.9459,1997
19.9459,19.9632,19.9371,19.9409,1428
19.9407,19.9455,19.9304,19.9308,1390
19.9307,19.9488,19.9232,19.9253,1457
19.9251,19.9341,19.9168,19.9192,2274
19.9172,19.9237,19.889,19.9047,4629
19.9047,19.9133,19.8681,19.8906,5052
19.8901,19.961,19.8649,19.936,9272
19.936,19.9603,19.8935,19.914,5072
19.914,19.9543,19.9128,19.9351,4309
19.9351,19.9902,19.9334,19.9557,3323
19.9557,19.9912,19.9548,19.9869,3432
19.9871,20.0096,19.9742,20.0,2773
20.0,20.031,19.9915,20.0195,1317
19.9981,19.9982,19.9857,19.9857,216
19.985500000000002,20.0565,19.9815,20.0491,739
20.047,20.0861,20.0405,20.0788,989
20.0787,20.0906,20.0603,20.0884,1856
20.0884,20.1098,20.074,20.0946,1895
20.0949,20.1114,20.0781,20.1071,1291
20.1067,20.1295,20.1067,20.1193,900
20.1193,20.1451,20.1116,20.1446,841
20.1439,20.1486,20.126,20.128,1198
20.1279,20.1314,20.0922,20.0959,1739
20.0962,20.1233,20.091,20.0942,2186
20.0942,20.117,20.0914,20.1088,2106
20.1085,20.1087,20.0829,20.0882,1956
20.0883,20.0976,20.0644,20.0684,2426
20.0687,20.0765,20.0318,20.0411,2549
20.0417,20.0422,19.9697,19.9918,4431
19.9918,20.0274,19.9646,19.98,5015
19.9803,20.0384,19.9662,20.0304,5681
20.0306,20.0441,20.0118,20.0174,4072
20.0174,20.0202,19.9665,19.9689,2839
19.9689,20.0122,19.9654,20.0111,3228
20.0111,20.0167,19.9958,20.0138,2533
20.0137,20.0262,19.9958,20.0234,2498
20.0238,20.0279,20.0134,20.0251,573
20.0103,20.0274,20.0083,20.025,106
20.0254,20.0328,20.0055,20.0146,225
20.0149,20.0226,19.9946,19.999,639
19.9986,20.0146,19.9938,20.0054,1055
20.0054,20.0276,19.9914,20.0222,1521
20.0222,20.0317,20.0106,20.0113,948
20.0113,20.0198,19.9998,20.0018,633
20.0018,20.0036,19.9778,19.9866,673
19.9866,19.9915,19.9742,19.9801,679
19.9822,19.9896,19.9622,19.9662,1409
19.9662,19.9763,19.943,19.9478,2824
19.9478,19.9505,19.9138,19.9181,1893
19.9181,19.9322,19.9106,19.9159,1636
19.9158,19.9272,19.91,19.9268,1489
19.9268,19.9568,19.9198,19.9553,2091
19.9555,20.0045,19.9385,20.0045,3177
20.0042,20.0323,19.9777,20.0287,4527
20.0294,20.144,20.0278,20.1181,5359
20.1185,20.1314,20.0792,20.0938,5158
20.0946,20.2055,20.0903,20.1802,4481
20.1802,20.197,20.1563,20.1651,2242
20.165,20.1716,20.1363,20.155,2482
20.153,20.1592,20.1239,20.1388,2395
20.138,20.1589,20.1349,20.1457,767
20.1665,20.1665,20.1499,20.1533,85
20.1533,20.16,20.1428,20.1464,265
20.1467,20.1511,20.1393,20.1393,350
20.1395,20.1441,20.1188,20.1338,918
20.1339,20.1424,20.1258,20.1377,1202
20.1375,20.145,20.1258,20.1314,822
20.1316,20.1379,20.1217,20.1217,781
20.1217,20.1236,20.1063,20.1093,515
20.1093,20.11,20.0853,20.0894,784
20.0894,20.1105,20.0829,20.1024,1491
20.1023,20.1519,20.0999,20.1519,1934
20.1519,20.1991,20.1374,20.1934,2623
20.1933,20.2383,20.1855,20.216,2462
20.216,20.2304,20.2,20.2167,1815
20.2166,20.2216,20.179,20.1869,1766
20.1869,20.22,20.1623,20.1626,3619
20.1624,20.1939,20.1215,20.1641,5521
20.164,20.1707,20.0924,20.1221,8478
20.122,20.1391,20.0788,20.0886,5388
20.0887,20.1193,20.0837,20.1105,3308
20.1106,20.1367,20.0958,20.0995,2877
20.0995,20.1453,20.0918,20.144,3167
20.144,20.1523,20.113,20.1415,2985
20.1414,20.1541,20.1234,20.1354,948
20.1448,20.1497,20.1256,20.1408,175
20.1408,20.1578,20.1401,20.1537,624
20.1546,20.1922,20.1546,20.1883,698
20.1883,20.2202,20.1877,20.2192,2683
20.2179,20.219,20.2025,20.2077,2069
20.2077,20.2147,20.2001,20.2097,1217
20.21,20.2297,20.2071,20.223,1062
20.223,20.2281,20.2174,20.2181,923
20.2185,20.223,20.1961,20.1999,1356
20.1998,20.2268,20.183,20.1867,1827
20.1867,20.2262,20.1762,20.2118,3352
20.2118,20.2312,20.1528,20.2285,2764
20.2283,20.2378,20.1961,20.2042,1657
20.2042,20.232,20.2042,20.2124,706
20.212,20.212,20.1442,20.1632,1969
20.1629,20.209,20.151,20.1843,4117
20.184,20.2075,20.1619,20.1938,4095
20.1935,20.2927,20.1935,20.257,6350
20.257,20.275,20.2046,20.2245,3629
20.2246,20.2268,20.1707,20.1993,3003
20.1993,20.2169,20.1812,20.1985,2571
20.1985,20.1988,20.1642,20.1955,3494
20.1958,20.1997,20.1657,20.1834,3065
20.1834,20.1849,20.1708,20.1754,473
20.1928,20.1928,20.176,20.1768,90
20.1768,20.1844,20.1729,20.1844,332
20.1843,20.1873,20.1777,20.179,306
20.1793,20.1826,20.1677,20.1745,746
20.1747,20.1964,20.1704,20.1917,1259
20.1911,20.1993,20.1845,20.1906,664
20.1908,20.1917,20.1786,20.183,551
20.1831,20.1981,20.1777,20.1818,622
20.1807,20.1871,20.1741,20.1826,690
20.1826,20.1916,20.1602,20.1632,1276
20.1639,20.1743,20.1548,20.1592,2046
20.1585,20.1616,20.1388,20.1398,1347
20.142,20.155,20.1343,20.1362,739
20.1362,20.1371,20.1144,20.1227,920
20.123,20.1325,20.1157,20.1244,2126
20.1224,20.137,20.0142,20.0195,6357
20.0195,20.0234,19.9431,19.9882,6104
19.9849,20.0098,19.9324,19.9456,5501
19.9456,19.9495,19.9237,19.9258,3920
19.9258,19.9879,19.9241,19.9661,3479
19.9661,20.01,19.9579,19.9744,4716
19.9739,19.9739,19.9472,19.9619,3711
19.9622,19.9922,19.9515,19.9595,2644
19.9588,19.9602,19.9401,19.9431,641
19.9583,19.9583,19.9468,19.9583,51
19.9583,19.975,19.9576,19.963,414
19.9634,19.9799,19.9559,19.9719,758
19.9718,19.9729,19.9551,19.958,1549
19.9579,19.9595,19.9431,19.9515,1388
19.9511,19.9674,19.9479,19.9568,1329
19.9567,19.964199999999998,19.9538,19.9573,668
19.9573,19.9682,19.9555,19.9678,446
19.9682,19.9967,19.9678,19.9898,1027
19.9899,19.9924,19.951,19.9619,1688
19.962,20.0053,19.9599,20.001,3296
20.0015,20.025,20.001,20.0199,1645
20.0189,20.023,19.9722,19.9802,1383
19.9802,20.0012,19.9659,20.0009,966
20.001,20.0042,19.9807,19.9838,757
19.9838,19.9854,19.9651,19.975,2921
19.9749,19.9801,19.9534,19.9696,3579
19.9696,19.9791,19.9559,19.9718,3136
19.9718,19.9758,19.9559,19.9599,1382
19.9599,19.9898,19.9492,19.9844,1623
19.9845,19.9968,19.9801,19.9948,882
19.9948,20.0018,19.9915,20.0003,410
20.0003,20.0014,19.9936,19.9994,301
19.9998,20.0043,19.9975,19.999,201
19.9718,19.9815,19.9718,19.9788,3501
19.979,19.9955,19.9706,19.9805,432
19.979,19.9831,19.9721,19.9782,247
19.9782,19.9836,19.9479,19.9491,1038
19.949,19.9602,19.9482,19.9551,979
19.9551,19.9645,19.9534,19.9561,725
19.956,19.9809,19.9551,19.9772,570
19.9772,19.9911,19.9675,19.9876,746
19.9876,19.9976,19.9758,19.9838,965
19.9838,19.9998,19.9607,19.9706,1426
19.971,19.9746,19.9442,19.9554,2454
19.9554,19.994,19.9547,19.9768,1738
19.9769,20.0031,19.9734,19.979,1445
19.979,19.98,19.9551,19.963,1336
19.963,20.0053,19.9512,19.992,1804
19.992,20.0684,19.9887,20.0684,3755
20.0684,20.0998,20.0479,20.0902,3352
20.0947,20.1759,20.0947,20.1292,6128
20.1306,20.1509,20.1073,20.1119,4240
20.1119,20.159,20.1067,20.1568,3181
20.1568,20.1768,20.1394,20.143,1830
20.143,20.1543,20.1303,20.1414,3508
20.143,20.146,20.1181,20.131,2757
20.131,20.1413,20.1194,20.1413,695
20.142,20.1447,20.1368,20.1428,178
20.1427,20.1468,20.1181,20.1434,272
20.1432,20.1509,20.1274,20.1337,397
20.1343,20.1723,20.1245,20.1553,1358
20.1551,20.1715,20.1537,20.1546,1121
20.1549,20.1792,20.1529,20.1785,1252
20.178,20.187,20.1705,20.1715,1115
20.1716,20.1827,20.1562,20.165399999999998,819
20.165399999999998,20.17,20.1551,20.1611,804
20.1611,20.1775,20.1266,20.1405,1897
20.1405,20.1625,20.0942,20.0973,1991
20.0976,20.1028,20.0792,20.081,2169
20.081,20.1063,20.081,20.0863,2257
20.0864,20.1212,20.081,20.1212,2348
20.1201,20.1536,20.1058,20.1439,3773
20.144,20.1505,20.1196,20.1203,3516
20.1208,20.1399,20.0874,20.1055,4897
20.1059,20.1137,20.0158,20.0384,6719
20.0382,20.043,20.0122,20.0303,4029
20.0295,20.0427,20.0155,20.0312,4687
20.0312,20.0312,19.9646,19.9784,4344
19.9783,20.0148,19.9713,19.9991,3130
19.999,20.0168,19.9854,19.9856,4844
19.9854,19.9957,19.9676,19.9715,700
19.9718,19.9889,19.9696,19.9735,162
19.9753,19.9917,19.9753,19.9874,246
19.9876,19.9965,19.9825,19.9928,374
19.993,20.018,19.9875,20.0035,1058
20.0034,20.006,19.9866,19.9954,998
19.9957,19.9964,19.9825,19.9913,722
19.9912,20.0046,19.9757,19.9867,1292
19.9865,19.9865,19.9704,19.9759,714
19.977,19.9774,19.9664,19.9681,750
19.9681,19.9946,19.951,19.991,1248
19.991,20.0266,19.9786,20.023,2527
20.0226,20.0338,20.003,20.0145,2223
20.0144,20.0239,19.999,20.0066,1402
20.007,20.0156,19.9811,19.9915,1330
19.9915,20.0007,19.9832,19.9925,2638
19.9927,20.085,19.9798,20.0769,6171
20.0776,20.101,20.0202,20.0352,7600
20.0352,20.0811,20.0246,20.0324,5485
20.0324,20.0337,19.9834,19.987,3080
19.9871,20.0307,19.9823,19.9981,5052
19.9978,20.0061,19.9575,19.9686,4227
19.9686,19.974,19.95,19.9628,2805
19.9628,19.9628,19.9458,19.9469,1573
19.9469,19.9624,19.946,19.9619,444
19.964,19.9688,19.9628,19.9667,186
19.967,19.9695,19.9465,19.9501,314
19.9512,19.9512,19.9442,19.9456,389
19.9456,19.9459,19.9191,19.9221,1090
19.9217,19.9314,19.915399999999998,19.9194,1054
19.9194,19.9206,19.9088,19.91,614
19.91,19.9173,19.8973,19.8982,759
19.8982,19.9064,19.8973,19.899,1027
19.899,19.9092,19.8982,19.9011,893
19.9009,19.9228,19.8939,19.8975,1394
19.8977,19.9209,19.8795,19.9082,3267
19.9082,19.9162,19.866,19.8798,2393
19.8797,19.9015,19.873,19.8781,1729
19.8777,19.9161,19.8682,19.9146,1981
19.9149,19.9223,19.8797,19.9039,3040
19.9039,19.9207,19.8684,19.8752,4076
19.8751,19.9428,19.871,19.9336,6008
19.9336,19.9379,19.8802,19.8859,5230
19.8856,19.9003,19.873,19.8888,4706
19.888,19.905,19.8816,19.8925,4854
19.8925,19.9118,19.8924,19.9103,2582
19.9101,19.928,19.8801,19.8867,2146
19.8867,19.9068,19.8801,19.8844,1590
19.8844,19.8987,19.8723,19.8723,523
19.9068,19.9075,19.8853,19.8859,77
19.886,19.8903,19.874,19.876,439
19.876,19.8777,19.8677,19.8706,421
19.8702,19.8846,19.8677,19.8677,759
19.871,19.872700000000002,19.8562,19.8562,1029
19.8564,19.8752,19.8542,19.8684,611
19.8701,19.8815,19.8678,19.8736,608
19.8741,19.8801,19.8643,19.8722,257
19.8722,19.8769,19.8639,19.868,517
19.868,19.8797,19.8463,19.8496,1954
19.8499,19.8564,19.845,19.8472,3448
19.8472,19.8494,19.8193,19.8223,2543
19.822400000000002,19.8416,19.8182,19.8303,1787
19.8308,19.8377,19.8014,19.8053,2069
19.8053,19.8153,19.794,19.8135,2634
19.8135,19.8209,19.7908,19.8088,2851
19.8088,19.8095,19.765,19.7671,4156
19.768,19.8175,19.7507,19.797,4900
19.797,19.8126,19.7743,19.802,3264
19.802,19.8289,19.7907,19.8193,3113
19.8193,19.8544,19.8186,19.8413,2135
19.8413,19.8842,19.841,19.8733,1932
19.8733,19.8809,19.8406,19.8455,1580
19.8458,19.8503,19.8303,19.8323,636
19.8532,19.8622,19.8517,19.855,133
19.8552,19.8552,19.832,19.8359,180
19.8359,19.8359,19.8316,19.8331,141
19.833,19.8359,19.8237,19.828,805
19.828,19.8407,19.8209,19.8237,845
19.8237,19.8391,19.8237,19.8312,560
19.8308,19.8329,19.8199,19.8237,379
19.8239,19.829,19.812,19.8208,531
19.8204,19.8246,19.8145,19.8167,546
19.8166,19.8168,19.7938,19.8064,1488
19.8069,19.8278,19.792,19.8046,3247
19.8041,19.8087,19.7865,19.7951,1770
19.7955,19.8134,19.7845,19.8081,1798
19.8075,19.8257,19.7987,19.7997,2145
19.7997,19.8147,19.7882,19.8145,3901
19.8145,20.066,19.7931,20.0595,8517
20.0595,20.095,20.0072,20.0451,5994
20.0433,20.0753,20.0191,20.0515,5884
20.0514,20.0741,20.0428,20.0707,3985
20.0713,20.0713,20.033,20.0486,3618
20.0488,20.0565,20.0071,20.0503,3532
20.0505,20.074,20.0385,20.0665,2878
20.0665,20.1031,20.0625,20.0872,2922
20.0872,20.1016,20.0676,20.0733,1169
20.0848,20.0879,20.0737,20.0829,134
20.0834,20.0935,20.0603,20.0664,427
20.0652,20.0718,20.0423,20.0471,655
20.0471,20.0605,20.0298,20.0329,1593
20.0327,20.0595,20.0271,20.0427,2011
20.0427,20.0439,20.0247,20.0358,1060
20.036,20.0413,20.027,20.0386,1057
20.0386,20.0446,20.0102,20.0185,906
20.0185,20.0226,19.9998,20.0202,982
20.0204,20.0431,20.0062,20.039,2246
20.0392,20.0618,20.0106,20.0235,3316
20.0234,20.0274,19.9866,19.9986,2448
20.0003,20.0081,19.971,19.9844,1666
19.9853,20.0045,19.9625,20.0043,1884
20.0043,20.0622,19.9953,20.0501,3427
20.0501,20.073,20.0031,20.0234,5431
20.0231,20.0494,20.0088,20.0091,4662
20.0094,20.024,19.9792,20.0022,6525
20.0022,20.0079,19.9436,19.9537,3935
19.9537,19.9542,19.9066,19.9298,2807
19.93,19.9454,19.9268,19.9369,1923
19.9369,19.9688,19.9328,19.9688,3212
19.9688,20.0014,19.9646,19.966,2712
19.9659,19.9718,19.9428,19.9428,677
19.9548,19.9671,19.9466,19.9513,931
19.9513,19.9603,19.9479,19.9551,218
19.9551,19.964,19.951999999999998,19.9595,316
19.9599,19.9754,19.9595,19.9704,806
19.9704,19.9786,19.9523,19.9528,866
19.9531,19.9718,19.9515,19.9709,750
19.9715,19.9822,19.9693,19.9755,751
19.9759,19.9786,19.9706,19.9754,359
19.9754,19.9963,19.9754,19.9923,554
19.9923,20.0001,19.9834,19.9888,1861
19.9881,19.9995,19.9732,19.9937,2749
19.9936,20.0078,19.9771,19.9786,1747
19.9782,19.9963,19.9678,19.9722,1388
19.9722,20.044,19.9714,20.0278,1333
20.0274,20.0299,19.992,20.0206,2155
20.0206,20.0355,19.9575,19.9727,4318
19.9728,20.0308,19.971,20.0022,6468
20.002,20.0768,19.9893,20.071,5477
20.0707,20.0836,20.0411,20.0645,5011
20.0644,20.0738,20.048,20.0574,4543
20.0573,20.067,20.0338,20.0606,3553
20.0606,20.0888,20.0561,20.081,1944
20.0807,20.0878,20.066,20.0782,2556
20.078,20.0893,20.0553,20.0657,894
20.0646,20.0669,20.0541,20.0631,134
20.0649,20.099,20.0649,20.0918,403
20.0922,20.0962,20.0879,20.091,244
20.095,20.095,20.0686,20.0775,736
20.0779,20.091,20.065,20.0875,825
20.0874,20.0911,20.0769,20.0773,784
20.0779,20.0813,20.068,20.0765,488
20.0765,20.0809,20.0728,20.0788,325
20.0784,20.0981,20.078,20.093,613
20.0926,20.1051,20.0809,20.0858,1477
20.0855,20.1317,20.0684,20.1132,2130
20.1132,20.1248,20.097,20.1131,1432
20.1131,20.1212,20.0781,20.0938,1239
20.0937,20.1049,20.0508,20.0531,1316
20.053,20.0705,20.0471,20.06,1717
20.0599,20.1392,20.0595,20.135,2900
20.1351,20.1589,20.1188,20.1291,3018
20.1333,20.1397,20.0135,20.0326,4738
20.0328,20.0577,20.0158,20.0173,4209
20.0175,20.0921,20.0171,20.0706,2963
20.0707,20.0909,20.0637,20.0759,1844
20.0773,20.083,20.0407,20.0491,1980
20.0491,20.0608,20.0278,20.0361,1756
20.0361,20.0536,20.0278,20.0283,600
20.0471,20.0478,20.0347,20.0365,532
20.0365,20.0487,20.0348,20.0392,288
20.0396,20.0409,20.026,20.0268,337
20.0268,20.0276,20.0148,20.0272,367
20.0276,20.0336,20.0163,20.0328,328
20.0332,20.0726,20.0315,20.0517,524
20.0517,20.0659,20.0517,20.0646,299
20.0642,20.0659,20.0545,20.0642,283
20.0642,20.0807,20.0606,20.0775,509
20.078,20.098,20.0665,20.0694,884
20.0696,20.1261,20.0696,20.1217,2492
20.1217,20.1307,20.1055,20.1258,1789
20.1259,20.146,20.1136,20.146,1385
20.146,20.1573,20.1221,20.1221,1517
20.1221,20.1578,20.1032,20.1497,1730
20.1498,20.1574,20.1016,20.1022,3015
20.1022,20.1022,20.0699,20.0938,5620
20.094,20.1039,19.9915,19.9937,5020
19.9937,20.0086,19.9792,20.0007,4512
20.0007,20.0007,19.9498,19.9632,3200
19.9634,19.9672,19.9543,19.9559,2286
19.9558,19.9685,19.9479,19.9496,3385
19.9515,19.9515,19.9046,19.915399999999998,2364
19.9155,19.928,19.9068,19.9173,713
19.9188,19.9193,19.9103,19.9141,66
19.9143,19.9239,19.9067,19.9207,260
19.9211,19.9219,19.91,19.9104,279
19.91,19.9326,19.8988,19.9303,567
19.9298,19.9309,19.9179,19.9254,451
19.9258,19.9282,19.9048,19.9084,642
